Date,Open,High,Low,Close,Volume
2007-07-20,3189.098660683044,3667.46337890625,2890.120654022647,3667.46337890625,6867669
2007-07-23,3866.782117741075,4215.58984375,3836.8845239310135,4215.58984375,1557121
2007-07-24,4843.44306846001,4843.44306846001,4215.58949141905,4385.01025390625,5026572
2007-07-25,4285.350594701492,4584.328801122767,3966.44097001923,4205.62353515625,2683529
2007-07-26,4424.872908830876,4833.476148136662,4315.247818590426,4683.9873046875,4039777
2007-07-27,4604.261207082638,4833.477627084899,3986.3733054531863,4125.896484375,2107978
2007-07-30,3986.373046875,4086.0324539261214,3777.088523151206,3986.373046875,1025734
2007-07-31,4006.3051603762224,4165.760220895476,3846.8500998569684,3866.781982421875,845280
2007-08-01,3787.0549231183677,3996.3392411388368,3288.7580585170854,3328.621826171875,1293564
2007-08-02,3468.1447535274283,3527.940400536571,3039.6095143788093,3288.7578125,1002940
2007-08-03,3378.4510628531343,3687.3949878507874,3238.928126674208,3448.212646484375,1272670
2007-08-06,3298.723598302436,3378.451123892893,2939.9501953125,2939.9501953125,2357288
2007-08-07,2989.7798954142736,3029.6436612453886,2511.4151676080487,2581.1767578125,4409232
2007-08-08,2591.1425753214794,2740.631458953696,2551.2788113972706,2571.210693359375,1435552
2007-08-09,2700.767508322592,2949.916015625,2680.8358588219503,2949.916015625,1446475
2007-08-10,3089.4390086954527,3388.4169921875,3059.5411872378927,3388.4169921875,4404483
2007-08-13,3388.4169921875,3388.4169921875,3388.4169921875,3388.4169921875,0
2007-08-14,3238.9283096436397,3428.2809591129785,2850.2568385396607,2870.188720703125,2280833
2007-08-16,2670.8699497063085,2710.7334802564606,2441.6533203125,2441.6533203125,1109312
2007-08-17,2351.9600370356334,2461.585148082357,2082.879882890332,2142.67529296875,1757519
2007-08-20,2272.2325680978242,2461.585205078125,2252.3006872489973,2461.585205078125,1870540
2007-08-21,2431.6875086797,2591.1425636588338,2332.028330401307,2491.483154296875,2192031
2007-08-22,2481.5172045031163,2551.2787908074793,2421.7215590993765,2431.6875,900841
2007-08-23,2551.2783812262182,2790.460693359375,2501.448684722742,2790.460693359375,3483222
