Date,Open,High,Low,Close,Volume
2008-07-24,38271.79529307732,40051.876054615124,36135.694808321976,39339.84375,737992
2008-07-25,39517.85688549201,39517.85688549201,36358.208361998004,37826.77734375,284683
2008-07-28,37826.77941736438,38093.79067562549,36714.22655642565,37648.76953125,77134
2008-07-29,36580.7225134066,38227.29796226177,35824.18582098334,37203.75,98510
2008-07-30,37337.25528141311,37737.77575328939,36536.217908571125,37248.25390625,56572
2008-07-31,37648.768834786104,37693.27309094664,36224.704055856644,36758.7265625,110701
2008-08-01,36803.23628578162,39161.8479435295,36669.7270683776,38805.828125,260717
2008-08-04,38627.81426853591,39562.35718300898,38182.793152899176,39428.8515625,106201
2008-08-05,38716.81967179475,39695.86328125,38316.29923453741,39695.86328125,57475
2008-08-06,39962.88696951253,41653.96689057921,39740.376359611364,41164.44140625,211482
2008-08-07,40852.92801558197,41653.96911064885,40630.41739382145,41609.46484375,161320
2008-08-08,41119.94106145362,43078.032302647705,41119.94106145362,42989.02734375,187048
2008-08-11,43478.54965804415,43478.54965804415,42098.98182312392,43256.0390625,129890
2008-08-12,43256.03228219847,43345.03722064694,42722.00622241792,43167.02734375,52375
2008-08-13,43345.044871032725,43879.06745415781,42588.50811705766,43790.0625,146382
2008-08-14,43790.06058109268,44947.1177926195,43745.55989141927,44591.1015625,119933
2008-08-15,44591.1015625,44591.1015625,44591.1015625,44591.1015625,0
2008-08-18,44591.100371282395,48685.29226464959,44502.095423402534,45303.1328125,149154
2008-08-19,45214.125,45926.15739610555,43567.54606673171,45214.125,70245
2008-08-20,44769.098451923506,46727.189090145795,44457.58297716474,45659.140625,91330
2008-08-21,46193.177467173,46193.177467173,43567.55101298749,44502.09765625,110831
2008-08-22,44057.06958641416,44235.075892400826,41742.959041305294,43167.02734375,69600
2008-08-25,43523.04573326218,43879.061934195895,42143.48161555262,42365.9921875,48300
2008-08-26,41653.95876848211,42811.01228599013,41653.95876848211,42454.99609375,82167
2008-08-27,42009.97360804001,43078.022150370234,41475.94755141978,42543.99609375,51219
2008-08-28,42632.99897262692,44947.10939227659,42187.9778754216,42722.00390625,71774
2008-08-29,43523.04493279585,46193.17174705599,43256.03367973399,44947.11328125,86933
2008-09-01,44947.11309894463,44947.11309894463,39918.375,39918.375,106904
2008-09-02,39606.85834286945,41297.93788845884,38449.8048566531,39695.86328125,55422
2008-09-03,39250.84418023672,42365.9921875,39250.84418023672,42365.9921875,50322
2008-09-04,41475.947338300204,42989.01699155418,41475.947338300204,42900.015625,46302
2008-09-05,42054.486346205136,43879.07202751109,41742.97075964012,43434.05078125,55205
2008-09-08,43968.072408315624,44235.08369987817,42722.01376283893,43790.0625,67968
2008-09-09,43923.57915162783,44279.595457611,42366.00468840392,43211.54296875,33654
2008-09-10,42722.01821559677,43790.06706407662,41965.48138277067,43434.05078125,26923
2008-09-11,43701.05696737619,44368.5887038119,42811.01465212859,44146.078125,60394
2008-09-12,44413.08939121006,44680.10065742012,43612.052021669326,44146.078125,44904
2008-09-15,44146.078125,44146.078125,44146.078125,44146.078125,0
2008-09-16,39250.85465140886,42276.99852301259,39250.85465140886,41787.4765625,24209
2008-09-17,42677.50747729577,42677.50747729577,41742.9609375,41742.9609375,32250
