Date,Open,High,Low,Close,Volume
1999-01-22,0.04010933332777158,0.04476476558867417,0.035573084422351624,0.03760284557938576,2714688000
1999-01-25,0.04058698595919402,0.04201900341748982,0.03760285236786912,0.04154227674007416,510480000
1999-01-26,0.04201899952864707,0.042855106855146846,0.0377220288384183,0.03831885755062103,343200000
1999-01-27,0.0384380414042431,0.039393332193710294,0.036289099899748344,0.03819967806339264,244368000
1999-01-28,0.03819967710225158,0.03843804043710459,0.037841215094607514,0.038079578429460526,227520000
1999-01-29,0.03807958298621902,0.03819968167338157,0.03628910332918167,0.03628910332918167,244032000
1999-02-01,0.036289085618893165,0.03724437261713588,0.036289085618893165,0.03700600937008858,154704000
1999-02-02,0.03628907705907839,0.03724436383198945,0.033066578713058056,0.03414104878902435,264096000
1999-02-03,0.03366342506117514,0.03533472101022386,0.03342414303030146,0.03485707566142082,75120000
1999-02-04,0.035334724269254984,0.0377220325205147,0.034857078876397225,0.036766745150089264,181920000
1999-02-05,0.037363566660712985,0.03819967398279453,0.0364091946862272,0.03784121200442314,136848000
1999-02-08,0.03807959123268042,0.03819968994585138,0.036528389900922775,0.036528389900922775,154080000
1999-02-09,0.03724439127222929,0.03748275805395927,0.03461780409102845,0.0350954495370388,86976000
1999-02-10,0.03509543909987451,0.03605072629250832,0.0341410637895199,0.03473789244890213,148224000
1999-02-11,0.03485707198861356,0.03915404224919069,0.03485707198861356,0.03772202506661415,132240000
1999-02-12,0.03819968859191276,0.04010935198415199,0.03819968859191276,0.039870988577604294,109728000
1999-02-16,0.04058697794704954,0.04225827712715179,0.036050725702892424,0.04010933265089989,211008000
1999-02-17,0.0391540454799064,0.03963169081779301,0.037244382841283286,0.037960391491651535,67728000
1999-02-18,0.03915404932068603,0.039631694705426816,0.037482753245890024,0.03855722397565842,70704000
1999-02-19,0.03819968859191276,0.04058699751053327,0.03772204306553148,0.039870988577604294,75360000
1999-02-22,0.04058697794704954,0.04106462324319919,0.03796038817464798,0.04010933265089989,205248000
1999-02-23,0.041064622819381315,0.042855101919186435,0.038677315076114924,0.04201899468898773,138096000
1999-02-24,0.048226538501177287,0.05013711595174075,0.044287115563863604,0.045361585915088654,612768000
1999-02-25,0.047272175870548334,0.048704196601348636,0.0432126532283815,0.043929580599069595,149136000
1999-02-26,0.04440722951816893,0.04583924694900539,0.04154227594348922,0.041899822652339935,172608000
1999-03-01,0.04297428627508,0.043929576879830526,0.04010933317368345,0.042139094322919846,92160000
1999-03-02,0.04201899902834022,0.042258281055077944,0.04106462706017466,0.041780635714530945,55248000
1999-03-03,0.0420189992441487,0.0420189992441487,0.038677319269013806,0.03891568258404732,61392000
1999-03-04,0.0408253486376729,0.04106463068553546,0.03772203171953601,0.038079578429460526,57360000
1999-03-05,0.038438044014576005,0.04034770701016319,0.038438044014576005,0.040228527039289474,78768000
1999-03-08,0.03915405244909297,0.04201900627343391,0.038438043671279454,0.04082535207271576,75888000
1999-03-09,0.040706161831083484,0.042735922980319876,0.040706161831083484,0.042139094322919846,143184000
1999-03-10,0.04273590680938779,0.04273590680938779,0.04082532632283542,0.04142215475440025,235344000
1999-03-11,0.04070617634884728,0.041422185201345565,0.03963170200586319,0.03963170200586319,54288000
1999-03-12,0.03987097327004766,0.03987097327004766,0.03819967392601364,0.03891568258404732,90768000
1999-03-15,0.03987096228574125,0.04106461595792782,0.039631680323695906,0.04058697074651718,108816000
1999-03-16,0.0408253572302914,0.04130300271353825,0.0389156940105069,0.03927415609359741,79152000
1999-03-17,0.03963169502931502,0.04034770375577102,0.03855722429076556,0.0395125150680542,51360000
1999-03-18,0.03963168041786675,0.04058697084295794,0.0386773087054578,0.0399901457130909,46320000
1999-03-19,0.03987096935924658,0.04130298653485249,0.03987096935924658,0.04010933265089989,105312000
1999-03-22,0.04094452860827646,0.04106462727108152,0.03891568258404732,0.03891568258404732,36672000
1999-03-23,0.03915406231915455,0.03915406231915455,0.03581238094261579,0.036528389900922775,163968000
1999-03-24,0.03628910332918167,0.0365283819903873,0.03485708230739302,0.03628910332918167,60864000
1999-03-25,0.0361699163796293,0.038199677913372455,0.03605073300202709,0.036766745150089264,40320000
1999-03-26,0.03724437306782101,0.04010932563041234,0.03724437306782101,0.0399901457130909,88272000
1999-03-29,0.04118380695581436,0.042139094141154874,0.040467794946478036,0.04118380695581436,65952000
1999-03-30,0.041302986735903005,0.0416614486803262,0.037482746476242446,0.03772202506661415,69504000
1999-03-31,0.03891568897526674,0.040825351947962926,0.037125209387305944,0.04034770652651787,153600000
1999-04-01,0.040347699266070576,0.04058698129027705,0.038438036637012445,0.0391540452837944,30432000
1999-04-05,0.03867731885494311,0.03963169081779301,0.03772202817916989,0.037960391491651535,98640000
1999-04-06,0.03831884636183536,0.038438026277714636,0.036289085618893165,0.03700600937008858,69696000
1999-04-07,0.037244379586845025,0.04034769594255319,0.03700601629519173,0.04010933265089989,89280000
1999-04-08,0.040347706649811126,0.04201900627343391,0.03987097993999335,0.04082535207271576,130128000
1999-04-09,0.04106462324319919,0.04106462324319919,0.03987096935924658,0.04010933265089989,48624000
1999-04-12,0.039631691032573184,0.039631691032573184,0.03772202838360083,0.038438037037849426,33312000
1999-04-13,0.03915404552740281,0.03915404552740281,0.03628909562482078,0.03688592091202736,36144000
1999-04-14,0.036766726866021913,0.0376028338583398,0.03581235185265541,0.03581235185265541,48288000
1999-04-15,0.036766745150089264,0.036766745150089264,0.035812369662112736,0.036766745150089264,35856000
1999-04-16,0.036528374190915036,0.03855722019342381,0.036528374190915036,0.037960391491651535,38928000
1999-04-19,0.038438045036758114,0.038438045036758114,0.035812373187138175,0.03628910332918167,31296000
